,50_rmse,50_cc,50_POD,50_FAR,50_CSI,75_rmse,75_cc,75_POD,75_FAR,75_CSI,95_rmse,95_cc,95_POD,95_FAR,95_CSI
"(104,169)",4.427921431013414,0.6509460631829074,0.8214285714285714,0.19767441860465115,0.6831683168316832,5.937777487533482,0.5145432690535345,0.7619047619047619,0.3191489361702128,0.5614035087719298,9.269769008131506,0.725110360125962,0.6666666666666666,0.5,0.4
"(104,170)",4.252199642352925,0.6268361033290971,0.8214285714285714,0.18823529411764706,0.69,5.512456243848333,0.5513936264576785,0.6428571428571429,0.38636363636363635,0.4576271186440678,9.091281571503561,-0.028319289603237395,0.5555555555555556,0.6153846153846154,0.29411764705882354
"(104,171)",3.9474423129146685,0.6199117016675907,0.7619047619047619,0.20987654320987653,0.6336633663366337,4.7061234397042995,0.6216094467011785,0.6190476190476191,0.38095238095238093,0.4482758620689655,8.06373222433044,-0.1046859107090735,0.5555555555555556,0.5833333333333334,0.3125
"(104,172)",4.575780841092819,0.47706982601150083,0.7619047619047619,0.2558139534883721,0.6037735849056604,5.180499004718482,0.45338268599044296,0.5952380952380952,0.358974358974359,0.44642857142857145,7.634790356588797,-0.12150284470943663,0.3333333333333333,0.6666666666666666,0.2
"(104,173)",5.122453973040201,0.4390740927352433,0.8452380952380952,0.23655913978494625,0.6698113207547169,6.960443521326004,0.24145708701416177,0.6190476190476191,0.3953488372093023,0.4406779661016949,7.121850220814532,0.1657393254318277,0.2222222222222222,0.7142857142857143,0.14285714285714285
"(104,174)",5.709343222113913,0.40928700288743103,0.8452380952380952,0.21978021978021978,0.6826923076923077,7.03330782552913,0.2883808645214982,0.5952380952380952,0.3055555555555556,0.4716981132075472,12.034774575506283,-0.3718835111737905,0.1111111111111111,0.8,0.07692307692307693
"(104,175)",6.70069679629782,0.36901471162769095,0.8690476190476191,0.23157894736842105,0.6886792452830188,7.083460558547241,0.28331979032983173,0.5714285714285714,0.3333333333333333,0.4444444444444444,7.965166834611154,-0.5018294012853759,0.0,1.0,0.0
"(104,176)",7.235546070750595,0.4171011309403466,0.8809523809523809,0.25252525252525254,0.6788990825688074,9.350887515012907,0.1814735684854583,0.6904761904761905,0.32558139534883723,0.5178571428571429,6.973115944469836,-0.3844490339166105,0.0,,0.0
"(104,177)",7.260596453615522,0.48114597550700466,0.8690476190476191,0.26262626262626265,0.6636363636363637,9.696788766356155,0.30567829867193896,0.6428571428571429,0.3076923076923077,0.5,9.523394750378719,-0.19954097805981877,0.0,,0.0
"(104,178)",6.284216217191614,0.5390097209593663,0.9285714285714286,0.25,0.7090909090909091,8.492871895557323,0.37644606915149614,0.6428571428571429,0.22857142857142856,0.54,10.796067247936683,-0.13702877686386786,0.0,,0.0
"(104,179)",5.953703225378186,0.5878692818489417,0.8452380952380952,0.23655913978494625,0.6698113207547169,7.798411988659751,0.4578289655885819,0.5476190476190477,0.23333333333333334,0.46938775510204084,11.034251110108038,-0.21863044637573856,0.0,,0.0
"(104,180)",5.021568403203543,0.6472732177575996,0.8214285714285714,0.23333333333333334,0.6571428571428571,6.5260610552107075,0.5440972493893375,0.5476190476190477,0.28125,0.45098039215686275,8.412776349713898,0.14239320238558867,0.0,,0.0
"(104,181)",4.683919842500791,0.611612805835061,0.8333333333333334,0.18604651162790697,0.7,5.563592535126915,0.5620690566217789,0.5952380952380952,0.24242424242424243,0.5,7.558763752844497,0.40638010182025674,0.3333333333333333,0.25,0.3
"(104,182)",4.10183842520937,0.6618795163629876,0.8095238095238095,0.19047619047619047,0.68,5.255488856756473,0.5751786843072519,0.6904761904761905,0.2564102564102564,0.5576923076923077,8.945945014358397,0.2375619777899453,0.3333333333333333,0.4,0.2727272727272727
"(104,183)",3.7945549705579604,0.6825334427137572,0.7857142857142857,0.21428571428571427,0.6470588235294118,5.104115797775937,0.5792325650651606,0.7142857142857143,0.21052631578947367,0.6,9.345150352828599,0.1249914162894732,0.3333333333333333,0.4,0.2727272727272727
"(104,184)",4.060899399209662,0.6610724476665579,0.8095238095238095,0.19047619047619047,0.68,5.562659875648283,0.5415777697776023,0.7142857142857143,0.21052631578947367,0.6,10.79923253753128,-0.0070793096932820765,0.4444444444444444,0.42857142857142855,0.3333333333333333
"(104,185)",5.002877692872886,0.632889793462895,0.8095238095238095,0.15,0.7083333333333334,6.922473768543376,0.532983333139115,0.7142857142857143,0.23076923076923078,0.5882352941176471,8.02503436175242,0.38915963691584365,0.6666666666666666,0.25,0.5454545454545454
"(104,186)",5.324309117237024,0.6324981903713146,0.7976190476190477,0.20238095238095238,0.6633663366336634,7.3082147276232154,0.5668226122324763,0.6666666666666666,0.24324324324324326,0.5490196078431373,10.36116186109452,0.6020880612342613,0.4444444444444444,0.5555555555555556,0.2857142857142857
"(104,187)",6.098375392606125,0.5937648986345267,0.7738095238095238,0.21686746987951808,0.6372549019607843,8.430843615066587,0.5431463838774178,0.6904761904761905,0.275,0.5471698113207547,10.848251432345643,0.71383095926465,0.5555555555555556,0.4444444444444444,0.38461538461538464
"(104,188)",5.0516202145887945,0.6502640735116993,0.7857142857142857,0.20481927710843373,0.6534653465346535,6.842696565417402,0.6338536645548354,0.6666666666666666,0.3170731707317073,0.509090909090909,11.261544016278544,0.7841668156558655,0.4444444444444444,0.5,0.3076923076923077
"(104,189)",4.7559220640200035,0.6704111500109335,0.7857142857142857,0.18518518518518517,0.6666666666666666,6.337312575411867,0.7075174592585253,0.5476190476190477,0.39473684210526316,0.40350877192982454,12.882224773968144,0.8955131399403724,0.5555555555555556,0.375,0.4166666666666667
"(104,190)",3.327025438297159,0.7183561603948914,0.75,0.14864864864864866,0.6631578947368421,4.206475231258386,0.7643835061877623,0.5476190476190477,0.3611111111111111,0.41818181818181815,8.332351458038671,0.8172033824030813,0.4444444444444444,0.3333333333333333,0.36363636363636365
"(104,191)",2.860562685465935,0.7102512003982908,0.7261904761904762,0.1527777777777778,0.6421052631578947,3.331100400637317,0.763993242562571,0.5952380952380952,0.34210526315789475,0.45454545454545453,6.1026883178927855,0.7670832676404389,0.4444444444444444,0.2,0.4
"(104,192)",2.485169916248052,0.6873404287662038,0.7380952380952381,0.16216216216216217,0.6458333333333334,2.8866961708381167,0.7149050020576709,0.5,0.36363636363636365,0.3888888888888889,4.402816184319362,0.7946802324618285,0.4444444444444444,0.0,0.4444444444444444
"(104,193)",2.1313163343486767,0.6844361119500636,0.6904761904761905,0.18309859154929578,0.5979381443298969,2.6316475079512602,0.6657123616725155,0.5,0.43243243243243246,0.3620689655172414,3.2350961152577646,0.7753040640651373,0.4444444444444444,0.3333333333333333,0.36363636363636365
"(105,107)",7.365691781648426,0.49153125137950926,1.0,0.13402061855670103,0.865979381443299,10.201867293379665,0.20435023487476828,0.9761904761904762,0.29310344827586204,0.6949152542372882,17.69544769456068,-0.24785222475695767,0.5555555555555556,0.8076923076923077,0.16666666666666666
"(105,108)",8.191938379013099,0.49858429397594317,1.0,0.16831683168316833,0.8316831683168316,11.27469567486156,0.30334884422708486,0.9285714285714286,0.30357142857142855,0.6610169491525424,20.435879237442485,0.23544958895258933,0.4444444444444444,0.8181818181818182,0.14814814814814814
"(105,109)",7.336668123478932,0.5266714710929639,0.9880952380952381,0.10752688172043011,0.8829787234042553,10.002178935754916,0.3601914686696619,0.9761904761904762,0.29310344827586204,0.6949152542372882,17.5895226918728,0.44866948824026864,0.4444444444444444,0.8095238095238095,0.15384615384615385
"(105,110)",6.6870076166108765,0.5314900461337829,0.9761904761904762,0.0989010989010989,0.8817204301075269,9.051598687625063,0.3468178738241883,0.9761904761904762,0.29310344827586204,0.6949152542372882,15.436128146970516,0.6001911845615092,0.3333333333333333,0.7857142857142857,0.15
"(105,111)",6.2515703071503035,0.5335111021652218,1.0,0.125,0.875,8.456088482919336,0.2990017202192567,0.9523809523809523,0.3220338983050847,0.6557377049180327,14.109140647936739,0.2918977670317785,0.3333333333333333,0.7692307692307693,0.15789473684210525
"(105,112)",6.000238939541548,0.5283655616240639,1.0,0.125,0.875,8.120479888110685,0.21919089492111682,0.9523809523809523,0.3103448275862069,0.6666666666666666,13.703276041758993,0.21047488478369678,0.4444444444444444,0.7777777777777778,0.17391304347826086
"(105,113)",6.059495992552642,0.502318021255417,0.9761904761904762,0.11827956989247312,0.8631578947368421,8.279157131636191,0.13111447225482117,0.9761904761904762,0.2807017543859649,0.7068965517241379,12.881997494474955,0.027097740749644897,0.4444444444444444,0.7777777777777778,0.17391304347826086
"(105,114)",5.82448086862915,0.5185676588959826,0.9642857142857143,0.14736842105263157,0.826530612244898,7.961468533873251,0.10890018676100714,0.9761904761904762,0.2545454545454545,0.7321428571428571,10.797804229697231,0.07396429489307746,0.3333333333333333,0.7857142857142857,0.15
"(105,115)",6.94419524924819,0.4673708638036919,0.9642857142857143,0.14736842105263157,0.826530612244898,9.601096225642438,0.08734621440790381,0.9285714285714286,0.2777777777777778,0.6842105263157895,8.983176119869762,-0.2968470921944173,0.3333333333333333,0.8125,0.13636363636363635
"(105,116)",6.954760609502376,0.46571218659045027,0.9642857142857143,0.16494845360824742,0.81,9.659684985724947,0.07740261649379135,0.9523809523809523,0.24528301886792453,0.7272727272727273,9.839044762892511,0.28770622901404125,0.6666666666666666,0.7142857142857143,0.25
"(105,117)",5.4704751661018625,0.5935291850295684,0.9642857142857143,0.17346938775510204,0.801980198019802,7.512528213980278,0.23262362942630552,0.9761904761904762,0.26785714285714285,0.7192982456140351,10.724633742134865,-0.0867512861962451,0.5555555555555556,0.7058823529411765,0.23809523809523808
"(105,118)",5.4660905028047,0.6197914784447612,0.9523809523809523,0.16666666666666666,0.8,6.827736952486168,0.4313287498098079,0.9523809523809523,0.2982456140350877,0.6779661016949152,10.60375136509828,-0.003744430309193414,0.4444444444444444,0.6666666666666666,0.23529411764705882
"(105,119)",6.100754792984594,0.5905425396251388,0.9523809523809523,0.15789473684210525,0.8080808080808081,8.116810463190614,0.3941127550122881,0.9285714285714286,0.3157894736842105,0.65,13.819980501118314,0.19135108749074023,0.5555555555555556,0.6428571428571429,0.2777777777777778
"(105,120)",6.713047707422375,0.5362386361426886,0.9523809523809523,0.14893617021276595,0.8163265306122449,9.093437753672452,0.32625890890538894,0.9047619047619048,0.2830188679245283,0.6666666666666666,16.82184444238404,-0.09925205696601425,0.4444444444444444,0.75,0.19047619047619047
"(105,121)",6.901882127597256,0.4706156644317089,0.9285714285714286,0.13333333333333333,0.8125,9.391070933164572,0.20912864413193138,0.9047619047619048,0.3333333333333333,0.6229508196721312,18.051766822082396,-0.41023085971965345,0.5555555555555556,0.7058823529411765,0.23809523809523808
"(105,122)",7.274371786319591,0.4358426188618152,0.9404761904761905,0.11235955056179775,0.8404255319148937,9.945491991235897,0.17366268226924358,0.8571428571428571,0.3333333333333333,0.6,18.35920105957657,-0.028230689575830466,0.5555555555555556,0.6875,0.25
"(105,123)",7.93049668767207,0.41700552641988375,0.9642857142857143,0.10989010989010989,0.8617021276595744,10.89148509554056,0.19402453613133117,0.9047619047619048,0.3559322033898305,0.6031746031746031,17.594153995839097,-0.2748680596999274,0.7777777777777778,0.46153846153846156,0.4666666666666667
"(105,124)",8.116125079011264,0.4352235692564389,0.9523809523809523,0.1111111111111111,0.851063829787234,11.08299968211149,0.24550133150360517,0.9047619047619048,0.40625,0.5588235294117647,18.524594140698674,-0.41773260379481575,0.5555555555555556,0.5454545454545454,0.3333333333333333
"(105,125)",6.683682469414564,0.47641785958490385,0.9642857142857143,0.1,0.8709677419354839,8.955028013055554,0.29226988103518947,0.8809523809523809,0.4126984126984127,0.5441176470588235,12.5793607405532,-0.6052265995624379,0.1111111111111111,0.75,0.08333333333333333
"(105,126)",6.48544123342847,0.4360248263963694,0.9642857142857143,0.10989010989010989,0.8617021276595744,8.755961023843108,0.2139910339705537,0.8809523809523809,0.3728813559322034,0.578125,6.580870284442892,-0.7237875113949352,0.1111111111111111,0.75,0.08333333333333333
"(105,127)",6.34259455057283,0.5280142189308923,0.9642857142857143,0.12903225806451613,0.84375,8.523896615665299,0.3574870268114126,0.8809523809523809,0.38333333333333336,0.5692307692307692,15.557178647287834,-0.27160238171691703,0.3333333333333333,0.625,0.21428571428571427
"(105,128)",6.466252375440252,0.5870834086279679,0.9642857142857143,0.13829787234042554,0.8350515463917526,8.724131376987485,0.43582346182054094,0.8809523809523809,0.3728813559322034,0.578125,14.927882843709158,0.02980705019438163,0.2222222222222222,0.7142857142857143,0.14285714285714285
"(105,129)",7.780605495131382,0.6026074481167925,0.9642857142857143,0.14736842105263157,0.826530612244898,10.696996890272349,0.4494192821816811,0.8571428571428571,0.4,0.5454545454545454,18.504386072686227,0.13511862324473972,0.4444444444444444,0.5555555555555556,0.2857142857142857
"(105,130)",8.28773822596962,0.6269019139206573,0.9642857142857143,0.13829787234042554,0.8350515463917526,11.454363159260877,0.4728601478580975,0.8571428571428571,0.35714285714285715,0.5806451612903226,18.52004466425994,0.00857860636387912,0.4444444444444444,0.5,0.3076923076923077
"(105,131)",9.274749947900204,0.5770317239852147,0.9404761904761905,0.1595744680851064,0.797979797979798,12.824784373637232,0.40895532891409453,0.7857142857142857,0.2826086956521739,0.6,19.83680977872684,-0.03370469784677993,0.5555555555555556,0.4444444444444444,0.38461538461538464
"(105,132)",10.184182003443944,0.5789478124955886,0.9285714285714286,0.1702127659574468,0.78,14.05542099014843,0.4108265327989236,0.8095238095238095,0.22727272727272727,0.6538461538461539,22.06216900816723,0.03089401282821482,0.4444444444444444,0.42857142857142855,0.3333333333333333
"(105,133)",9.714420214697645,0.609962946851448,0.9047619047619048,0.17391304347826086,0.76,13.312039242789686,0.44144148521132437,0.7619047619047619,0.23809523809523808,0.6153846153846154,18.30486863127594,0.1771754017999716,0.3333333333333333,0.5,0.25
"(105,134)",9.16242144561508,0.6438841740968019,0.9166666666666666,0.18947368421052632,0.7549019607843137,12.42612925196121,0.4962747846457227,0.7380952380952381,0.24390243902439024,0.5961538461538461,13.506417096648889,0.5169069657719741,0.3333333333333333,0.5,0.25
"(105,135)",9.156275555932359,0.6558122857603288,0.8928571428571429,0.20212765957446807,0.7281553398058253,12.198971146423222,0.5445218880445536,0.7380952380952381,0.16216216216216217,0.6458333333333334,20.48222617555121,0.13472631140357366,0.2222222222222222,0.6,0.16666666666666666
"(105,136)",9.016060601701076,0.6887861033601321,0.8690476190476191,0.17045454545454544,0.7373737373737373,11.481058986914187,0.620319683615694,0.7142857142857143,0.25,0.5769230769230769,14.544470527162028,0.4394367910025162,0.2222222222222222,0.5,0.18181818181818182
"(105,137)",8.571919518603817,0.6465545544442116,0.8928571428571429,0.14772727272727273,0.7731958762886598,11.071985650717995,0.5487645962416481,0.7380952380952381,0.3111111111111111,0.5535714285714286,17.349466280460476,0.2558738952541693,0.2222222222222222,0.0,0.2222222222222222
"(105,138)",10.91515096737213,0.48521205280512875,0.9166666666666666,0.15384615384615385,0.7857142857142857,14.647413210154806,0.3330845981260319,0.7857142857142857,0.2826086956521739,0.6,18.093868422948436,0.3106870169252301,0.2222222222222222,0.0,0.2222222222222222
"(105,139)",11.050814014060837,0.48237802151799664,0.9047619047619048,0.13636363636363635,0.7916666666666666,15.01529718430701,0.2640161623364077,0.7619047619047619,0.3191489361702128,0.5614035087719298,17.800703125427503,0.16122575606912432,0.0,1.0,0.0
"(105,140)",9.767734357998723,0.5299766046739183,0.8809523809523809,0.14942528735632185,0.7628865979381443,12.693292847353655,0.37313042207488156,0.7857142857142857,0.2978723404255319,0.5892857142857143,23.842521297979584,-0.19018010003135954,0.2222222222222222,0.3333333333333333,0.2
