,50_rmse,50_cc,50_POD,50_FAR,50_CSI,75_rmse,75_cc,75_POD,75_FAR,75_CSI,95_rmse,95_cc,95_POD,95_FAR,95_CSI
"(115,183)",5.019719714513659,0.3564883540852982,1.0,0.2222222222222222,0.7777777777777778,9.29009814676356,0.1898030870817463,1.0,0.6111111111111112,0.3888888888888889,19.408559559483983,-0.2896366209660492,1.0,0.8571428571428571,0.14285714285714285
"(115,184)",4.995845116998282,0.3699556957185545,1.0,0.23015873015873015,0.7698412698412699,9.2412101555708,0.2059841181847329,1.0,0.6388888888888888,0.3611111111111111,19.139826206966006,-0.2672780461293144,1.0,0.8571428571428571,0.14285714285714285
"(115,185)",5.019049857133953,0.3790237009486726,1.0,0.21428571428571427,0.7857142857142857,9.280372419143307,0.2177156999422046,1.0,0.6111111111111112,0.3888888888888889,18.980256824595013,-0.2480224477716092,1.0,0.8571428571428571,0.14285714285714285
"(115,186)",4.876627169785375,0.3848544467969452,1.0,0.23809523809523808,0.7619047619047619,9.00361342603498,0.22102449559443305,1.0,0.6666666666666666,0.3333333333333333,18.376468846722947,-0.24607460260828337,1.0,0.8571428571428571,0.14285714285714285
"(115,187)",4.54807369864195,0.3848871422393971,1.0,0.23809523809523808,0.7619047619047619,8.369454247698673,0.20683867019138846,1.0,0.6388888888888888,0.3611111111111111,17.437491310698313,-0.2849217137516178,1.0,0.8571428571428571,0.14285714285714285
"(115,188)",0.03539988978611818,,1.0,0.0,1.0,0.03539988978611818,,1.0,0.0,1.0,0.03539988978611818,,1.0,0.0,1.0
"(115,189)",0.03772569930452045,,1.0,0.0,1.0,0.03772569930452045,,1.0,0.0,1.0,0.03772569930452045,,1.0,0.0,1.0
"(115,190)",0.040270138453834994,,1.0,0.0,1.0,0.040270138453834994,,1.0,0.0,1.0,0.040270138453834994,,1.0,0.0,1.0
"(115,191)",0.03329464623062325,,1.0,0.0,1.0,0.03329464623062325,,1.0,0.0,1.0,0.03329464623062325,,1.0,0.0,1.0
"(115,192)",0.026152576776553683,,1.0,0.0,1.0,0.026152576776553683,,1.0,0.0,1.0,0.026152576776553683,,1.0,0.0,1.0
"(115,193)",0.02302759017445982,,1.0,0.0,1.0,0.02302759017445982,,1.0,0.0,1.0,0.02302759017445982,,1.0,0.0,1.0
"(116,107)",4.326230660826176,0.600482104831473,1.0,0.15060240963855423,0.8493975903614458,7.517002379342092,0.2870515927969113,1.0,0.46511627906976744,0.5348837209302325,8.858936311692837,0.4613091480028789,1.0,0.7777777777777778,0.2222222222222222
"(116,108)",5.623090971950762,0.49628572785867353,1.0,0.15060240963855423,0.8493975903614458,10.431103179094029,0.0904727365892877,1.0,0.4090909090909091,0.5909090909090909,13.83567814393872,-0.32396431811100784,1.0,0.6666666666666666,0.3333333333333333
"(116,109)",4.837894191718532,0.5090885080864938,1.0,0.1566265060240964,0.8433734939759037,8.811712141599049,0.08442871719875279,1.0,0.4090909090909091,0.5909090909090909,10.248119700388468,-0.22768714297129464,1.0,0.7777777777777778,0.2222222222222222
"(116,110)",4.434121223752545,0.48122748665500814,1.0,0.1686746987951807,0.8313253012048193,7.961481916205626,0.04607224958441345,1.0,0.4418604651162791,0.5581395348837209,11.768266343643058,-0.44597886897344846,1.0,0.7777777777777778,0.2222222222222222
"(116,111)",4.867667293777837,0.47038181006284685,1.0,0.15060240963855423,0.8493975903614458,8.60712721855307,0.02095219365803501,1.0,0.3953488372093023,0.6046511627906976,12.897578888555374,-0.7021880424401638,1.0,0.7777777777777778,0.2222222222222222
"(116,112)",5.878666761554686,0.47628022677870524,1.0,0.16265060240963855,0.8373493975903614,10.319960058304698,0.042672922878976845,1.0,0.3953488372093023,0.6046511627906976,13.601634678397685,-0.49041775807804966,1.0,0.8888888888888888,0.1111111111111111
"(116,113)",6.775378577199526,0.47041284330922517,1.0,0.1686746987951807,0.8313253012048193,12.683330339542755,-0.012472775904276232,1.0,0.40476190476190477,0.5952380952380952,15.778011216346624,-0.4574999990077621,1.0,0.8888888888888888,0.1111111111111111
"(116,114)",6.871160496055532,0.4772616364544694,1.0,0.16265060240963855,0.8373493975903614,12.512271055701685,0.06148339311194695,1.0,0.4186046511627907,0.5813953488372093,17.36942292252497,-0.5565459043343698,1.0,0.6666666666666666,0.3333333333333333
"(116,115)",7.598037674540109,0.4356000993978191,1.0,0.18072289156626506,0.8192771084337349,13.60867146387182,0.07007761991684021,1.0,0.4782608695652174,0.5217391304347826,19.15187311836751,-0.47034050014967543,1.0,0.7,0.3
"(116,116)",7.936174781282376,0.4475176483723671,1.0,0.19879518072289157,0.8012048192771084,14.86236224700838,-0.014569674484817094,1.0,0.5714285714285714,0.42857142857142855,22.773175246967174,-0.36910969011889827,1.0,0.8888888888888888,0.1111111111111111
"(116,117)",8.509563411716591,0.4346112417432051,1.0,0.19879518072289157,0.8012048192771084,15.903744396619068,-0.013900500259310602,1.0,0.5476190476190477,0.4523809523809524,24.547621791443323,-0.40560890807058103,1.0,0.8888888888888888,0.1111111111111111
"(116,118)",7.973524160416036,0.45856157693382527,1.0,0.18674698795180722,0.8132530120481928,14.729198879477893,0.022700145992787517,1.0,0.5476190476190477,0.4523809523809524,23.111437653392503,-0.25476430941094674,1.0,0.8888888888888888,0.1111111111111111
"(116,119)",7.284482553522724,0.49587085772926737,1.0,0.21686746987951808,0.7831325301204819,13.28470706911353,0.072108696415482,1.0,0.6666666666666666,0.3333333333333333,20.07568864008637,-0.0009846460992926909,1.0,0.8888888888888888,0.1111111111111111
"(116,120)",6.745828155626526,0.5446749295767559,1.0,0.22289156626506024,0.7771084337349398,12.247073185402916,0.14684447180907306,1.0,0.6590909090909091,0.3409090909090909,18.57222313955125,0.06267987370629254,1.0,0.8888888888888888,0.1111111111111111
"(116,121)",11.936755813990791,0.27681606244678003,1.0,0.65,0.35,15.82937589015337,-0.15561943749862894,1.0,0.8,0.2,23.843731398596578,0.4233984263492327,,1.0,0.0
"(116,122)",6.784711268854261,0.6051306976060673,1.0,0.1746987951807229,0.8253012048192772,12.231908239231627,0.3267156534245689,1.0,0.5238095238095238,0.47619047619047616,22.064785709050934,-0.09605093607826443,1.0,0.7777777777777778,0.2222222222222222
"(116,123)",6.561833416221846,0.6337771437521402,1.0,0.1566265060240964,0.8433734939759037,11.095696514378243,0.44828660013074845,1.0,0.4888888888888889,0.5111111111111111,21.27693092431528,-0.14891299974691885,1.0,0.8888888888888888,0.1111111111111111
"(116,124)",6.895443917853236,0.5940016113065854,1.0,0.16265060240963855,0.8373493975903614,11.60420337489735,0.4158882936867616,1.0,0.5227272727272727,0.4772727272727273,21.40533507639919,0.2903683088152423,1.0,0.8888888888888888,0.1111111111111111
"(116,125)",6.693992439793035,0.6126554664583945,1.0,0.16265060240963855,0.8373493975903614,11.168771079314645,0.45074867750828285,1.0,0.5238095238095238,0.47619047619047616,19.40425393954908,0.01628639647283321,1.0,0.7777777777777778,0.2222222222222222
"(116,126)",6.808132501039014,0.6042036826569845,1.0,0.1566265060240964,0.8433734939759037,11.451899314884242,0.40675672628299486,1.0,0.5,0.5,18.294301963701503,0.07037863818495009,1.0,0.7777777777777778,0.2222222222222222
"(116,127)",6.845586460802155,0.5882927406117278,1.0,0.1566265060240964,0.8433734939759037,10.784939879015349,0.4054181313224386,1.0,0.5,0.5,16.609605372791126,0.1320294865225612,1.0,0.8888888888888888,0.1111111111111111
"(116,128)",6.825025524538476,0.619081152491541,1.0,0.15060240963855423,0.8493975903614458,9.35661218709206,0.5292336718507598,1.0,0.4418604651162791,0.5581395348837209,14.048880151370694,0.24743324853306814,1.0,0.6666666666666666,0.3333333333333333
"(116,129)",7.320104117023874,0.6002582968310832,1.0,0.13855421686746988,0.8614457831325302,9.724440310856448,0.5239686916977775,1.0,0.42857142857142855,0.5714285714285714,13.870565342729602,0.26247531610178126,1.0,0.5555555555555556,0.4444444444444444
"(116,130)",7.147193063971111,0.6292921114617084,1.0,0.12650602409638553,0.8734939759036144,8.809126877499018,0.5959018048916417,1.0,0.37209302325581395,0.627906976744186,11.745242437410832,0.2648495426478417,1.0,0.4444444444444444,0.5555555555555556
"(116,131)",7.490293090177196,0.6918534389938356,1.0,0.25301204819277107,0.7469879518072289,9.060403744409962,0.560220233620184,1.0,0.3333333333333333,0.6666666666666666,11.510958171282653,0.2056031386989463,1.0,0.5555555555555556,0.4444444444444444
"(116,132)",7.297020255578378,0.7367426939873817,1.0,0.30120481927710846,0.6987951807228916,8.605731275040865,0.6592198669437386,1.0,0.3488372093023256,0.6511627906976745,10.250895978667137,0.33397298578890905,1.0,0.4444444444444444,0.5555555555555556
"(116,133)",7.937240907557983,0.727444457915611,1.0,0.2631578947368421,0.7368421052631579,9.959188565948187,0.6633042037770733,1.0,0.32558139534883723,0.6744186046511628,15.207246431584691,0.15651093126709123,1.0,0.3333333333333333,0.6666666666666666
"(116,134)",7.595365763999434,0.7279550307074885,1.0,0.2857142857142857,0.7142857142857143,9.942213017700048,0.6656880584166774,1.0,0.3488372093023256,0.6511627906976745,15.765599145825599,-0.21738414319204163,1.0,0.3333333333333333,0.6666666666666666
"(116,135)",7.790923622064311,0.7092959016529979,1.0,0.30434782608695654,0.6956521739130435,9.740978347942603,0.63081939701417,1.0,0.3953488372093023,0.6046511627906976,14.376373044794097,-0.1128243569394678,1.0,0.4444444444444444,0.5555555555555556
"(116,136)",7.444581046294897,0.7432063037935197,1.0,0.3176470588235294,0.6823529411764706,10.068551425940527,0.6068952242365029,1.0,0.38095238095238093,0.6190476190476191,14.798921381607405,-0.32142769641009483,1.0,0.3333333333333333,0.6666666666666666
"(116,137)",7.669995693964283,0.7642519345466015,1.0,0.3493975903614458,0.6506024096385542,10.468643028900628,0.6396272805981584,1.0,0.38095238095238093,0.6190476190476191,13.451877068003744,0.10847439852935739,1.0,0.1111111111111111,0.8888888888888888
"(116,138)",7.986562096834597,0.775507439306007,1.0,0.38372093023255816,0.6162790697674418,11.216922096612,0.6520847839115723,1.0,0.35714285714285715,0.6428571428571429,14.708731279780348,0.4790017693146729,1.0,0.2222222222222222,0.7777777777777778
"(116,139)",8.201869304388401,0.70822819644165,1.0,0.4235294117647059,0.5764705882352941,11.19263398441617,0.5517248341877595,1.0,0.3333333333333333,0.6666666666666666,15.80359968665921,0.4082603523052672,1.0,0.3333333333333333,0.6666666666666666
"(116,140)",8.598766126790894,0.6760501530353555,1.0,0.40963855421686746,0.5903614457831325,11.692761565273376,0.49695895302554827,1.0,0.3333333333333333,0.6666666666666666,17.85833055454537,0.2835234226953632,1.0,0.3333333333333333,0.6666666666666666
"(116,141)",8.435032516863266,0.637972483924337,1.0,0.43529411764705883,0.5647058823529412,10.55230562793539,0.5333241573157106,1.0,0.35714285714285715,0.6428571428571429,18.109791640250098,0.11625967697022445,1.0,0.3333333333333333,0.6666666666666666
"(116,142)",8.433251388684123,0.5844615407902091,1.0,0.47058823529411764,0.5294117647058824,10.228893238723455,0.5027968514754119,1.0,0.4318181818181818,0.5681818181818182,18.31277385557529,-0.05788678584820492,1.0,0.3333333333333333,0.6666666666666666
"(116,143)",8.243593974116854,0.535981387467509,1.0,0.43529411764705883,0.5647058823529412,10.000422912968306,0.3823020907106061,1.0,0.32558139534883723,0.6744186046511628,15.56454822518003,-0.029307643491157387,1.0,0.5555555555555556,0.4444444444444444
"(116,144)",8.752233503011677,0.4047344141554022,1.0,0.42168674698795183,0.5783132530120482,10.576442411987662,0.1083840084628493,1.0,0.3333333333333333,0.6666666666666666,11.863227816090212,-0.757638467005554,1.0,0.5555555555555556,0.4444444444444444
"(116,145)",8.829056198746013,0.44221517920292724,1.0,0.42168674698795183,0.5783132530120482,10.954686085121903,0.1255438823458207,1.0,0.32558139534883723,0.6744186046511628,9.271703855842931,-0.4930725324839983,1.0,0.4444444444444444,0.5555555555555556
"(116,146)",9.14127992576134,0.4146613805627223,1.0,0.40217391304347827,0.5978260869565217,11.159690856337086,0.23461126991065429,1.0,0.3409090909090909,0.6590909090909091,8.25278412145396,0.36364421777616096,1.0,0.3333333333333333,0.6666666666666666
"(116,147)",9.584796253002246,0.3631165245342179,1.0,0.4044943820224719,0.5955056179775281,10.24951982159319,0.3385021408962802,1.0,0.37209302325581395,0.627906976744186,9.12725917391412,-0.21740367844434466,1.0,0.4444444444444444,0.5555555555555556
"(116,148)",7.996875160804439,0.4094400983490907,1.0,0.4431818181818182,0.5568181818181818,8.503925640494097,0.4054215131518248,1.0,0.42857142857142855,0.5714285714285714,7.674293893958023,-0.0911724871877678,1.0,0.3333333333333333,0.6666666666666666
"(116,149)",7.873528808357393,0.41882635611075236,1.0,0.4880952380952381,0.5119047619047619,6.414678533375563,0.6088749432028512,1.0,0.47619047619047616,0.5238095238095238,6.652478916889921,0.5264680359640748,1.0,0.2222222222222222,0.7777777777777778
"(116,150)",6.114771756425704,0.4568556808293931,1.0,0.5238095238095238,0.47619047619047616,4.886775063719148,0.6422146134787522,1.0,0.5581395348837209,0.4418604651162791,5.373907432387818,0.5297398632127931,1.0,0.5555555555555556,0.4444444444444444
"(116,151)",5.123245497666053,0.4484767647287962,1.0,0.5476190476190477,0.4523809523809524,5.096672648643622,0.5543527970316583,1.0,0.6511627906976745,0.3488372093023256,8.539820139214699,0.18681235753655465,1.0,0.6666666666666666,0.3333333333333333
"(116,152)",5.513501335694597,0.39409964285512766,1.0,0.5903614457831325,0.40963855421686746,5.874599714392951,0.4648337213378493,1.0,0.6956521739130435,0.30434782608695654,10.563329774463607,-0.004433481054002757,1.0,0.7777777777777778,0.2222222222222222
"(116,153)",6.07721197089782,0.36664552834096953,1.0,0.6024096385542169,0.39759036144578314,6.318931443883301,0.4535013395058704,1.0,0.6888888888888889,0.3111111111111111,11.33438837567518,0.001555956545204881,1.0,0.8888888888888888,0.1111111111111111
"(116,154)",6.777808670120914,0.3376286552644152,1.0,0.6024096385542169,0.39759036144578314,6.942453743493854,0.43804000825256856,1.0,0.6888888888888889,0.3111111111111111,12.80660200002162,-0.0195316669611417,1.0,0.8888888888888888,0.1111111111111111
"(116,155)",10.131040714079688,0.10772328065022296,1.0,0.46,0.54,8.493934631239217,0.34081888441021363,1.0,0.6428571428571429,0.35714285714285715,15.612286559605545,0.01935503604436961,,1.0,0.0
"(116,156)",10.738390936808178,0.2557378403021208,1.0,0.6756756756756757,0.32432432432432434,14.803884096716432,-0.04490504899537152,1.0,0.6666666666666666,0.3333333333333333,27.532613171191286,-0.646752199860757,,1.0,0.0
"(116,157)",13.315854845269364,0.25278573571785956,1.0,0.65625,0.34375,18.384133973765582,-0.0368769978419862,1.0,0.71875,0.28125,28.35713214539104,0.20092155100100761,,1.0,0.0
"(116,158)",13.15644872589179,0.25854114667794076,1.0,0.65625,0.34375,18.143945959647056,0.04885900406490706,1.0,0.8125,0.1875,28.75326663222208,0.19975759869534587,,1.0,0.0
"(116,159)",11.603755282667718,0.3838693642235671,1.0,0.640625,0.359375,15.953495948532257,0.19733320485442496,1.0,0.78125,0.21875,27.222194778432858,0.3047761203260842,,1.0,0.0
"(116,160)",10.266418947133744,0.5353242623117311,1.0,0.609375,0.390625,14.092616929440513,0.41595149272051374,1.0,0.78125,0.21875,25.76622837986303,0.39734672386856695,,1.0,0.0
"(116,161)",9.927289219866555,0.5853670637589895,1.0,0.640625,0.359375,13.573031810986175,0.5017377010296011,1.0,0.78125,0.21875,24.78392412036415,0.4595723103940072,1.0,0.8571428571428571,0.14285714285714285
"(116,162)",9.83451208358089,0.5989922870941161,1.0,0.7384615384615385,0.26153846153846155,13.405129798280512,0.5048793249623857,1.0,0.8484848484848485,0.15151515151515152,22.763701075056357,0.3715304512285458,1.0,0.875,0.125
"(116,163)",9.932735329595113,0.6009602324758996,1.0,0.796875,0.203125,13.705783924192437,0.5030034615618579,1.0,0.875,0.125,22.512555929385066,0.32643878882953525,,1.0,0.0
"(116,164)",10.261846531147098,0.5640275031815246,1.0,0.796875,0.203125,14.16231993919665,0.4536967078561627,1.0,0.875,0.125,24.337822920193855,0.522625016255649,,1.0,0.0
"(116,165)",10.830791308358615,0.4970862795417133,1.0,0.78125,0.21875,14.988656179758275,0.38012467768833436,1.0,0.875,0.125,25.971815578458532,0.37609342924448963,,1.0,0.0
"(116,166)",10.973573710106866,0.4882059194883068,1.0,0.796875,0.203125,15.241634306522965,0.39848028972698396,1.0,0.9375,0.0625,26.729173995582432,0.43918449430225975,,1.0,0.0
"(116,167)",11.246453684832248,0.4662851850866577,1.0,0.796875,0.203125,15.613791500861426,0.39319313446907095,1.0,0.9375,0.0625,27.536495765639422,0.5551046744673319,,1.0,0.0
"(116,168)",9.789697032075926,0.48630383558008344,1.0,0.7380952380952381,0.2619047619047619,13.763972776961268,0.4135683011776402,1.0,0.8780487804878049,0.12195121951219512,25.38959283088471,0.03909538773835435,1.0,0.8888888888888888,0.1111111111111111
"(116,169)",9.914038609372122,0.45770628407310127,1.0,0.7380952380952381,0.2619047619047619,13.614603752737358,0.40828768737442933,1.0,0.8604651162790697,0.13953488372093023,25.698604070068374,-0.018712283847994386,1.0,0.8888888888888888,0.1111111111111111
"(116,170)",9.841334271667824,0.4392436547753352,1.0,0.6588235294117647,0.3411764705882353,13.77201286120416,0.37527681409371816,1.0,0.7857142857142857,0.21428571428571427,25.99115596208985,0.02643547566361599,1.0,0.8888888888888888,0.1111111111111111
"(116,171)",9.901473945452688,0.4372648867737762,1.0,0.6352941176470588,0.36470588235294116,14.041785240666764,0.397834144097429,1.0,0.8292682926829268,0.17073170731707318,26.02090735506739,0.04111184993968685,1.0,0.8888888888888888,0.1111111111111111
"(116,172)",10.103604333857898,0.41040150907322015,1.0,0.6588235294117647,0.3411764705882353,14.349260945464534,0.3871788134910843,1.0,0.8780487804878049,0.12195121951219512,26.303599894363614,0.05899691744571682,,1.0,0.0
"(116,173)",10.35683132054033,0.3524873779007598,1.0,0.6352941176470588,0.36470588235294116,14.709124634510056,0.34367152987728783,1.0,0.8780487804878049,0.12195121951219512,27.040695554140687,0.11366842887639883,,1.0,0.0
"(116,174)",11.025631112268593,0.22739741373697694,1.0,0.6585365853658537,0.34146341463414637,15.376802567381265,0.21223219916232505,1.0,0.9024390243902439,0.0975609756097561,28.393643234801942,0.29835401694648034,,1.0,0.0
"(116,175)",10.926442408499115,0.17539274961570284,1.0,0.6483516483516484,0.3516483516483517,15.893406547494642,0.0699714000501132,1.0,0.8809523809523809,0.11904761904761904,30.000708680761477,0.2702069572486646,,1.0,0.0
"(116,176)",11.11406899419074,0.11353825992546923,1.0,0.6373626373626373,0.3626373626373626,16.00013248148007,-0.00704034161649867,1.0,0.8604651162790697,0.13953488372093023,30.58190130035744,0.2771091237859745,,1.0,0.0
"(116,177)",4.588255478959326,0.30392115487326804,1.0,0.1984126984126984,0.8015873015873016,8.375530664458445,0.05341191842441537,1.0,0.5277777777777778,0.4722222222222222,18.170593126996717,-0.5136134169766028,1.0,0.7142857142857143,0.2857142857142857
"(116,178)",4.686223666209732,0.3204412564361818,1.0,0.18253968253968253,0.8174603174603174,8.629222757695842,0.10526659691144045,1.0,0.4722222222222222,0.5277777777777778,18.617173858477738,-0.4279599638740189,1.0,0.7142857142857143,0.2857142857142857
"(116,179)",4.910752775642752,0.3176107723807654,1.0,0.2222222222222222,0.7777777777777778,9.091425200614644,0.12759731656636705,1.0,0.6111111111111112,0.3888888888888889,19.379161423721936,-0.3773374316633745,1.0,0.8571428571428571,0.14285714285714285
"(116,180)",4.9793207071107055,0.31819777026133544,1.0,0.2222222222222222,0.7777777777777778,9.230809900190886,0.12935856207344926,1.0,0.6388888888888888,0.3611111111111111,19.601291252993033,-0.3771280559582447,1.0,0.8571428571428571,0.14285714285714285
"(116,181)",5.062571005187631,0.31765068018480513,1.0,0.21428571428571427,0.7857142857142857,9.390924684773767,0.13062608021240735,1.0,0.6111111111111112,0.3888888888888889,19.849601119613638,-0.37666254140059086,1.0,0.8571428571428571,0.14285714285714285
"(116,182)",4.9407185059132885,0.3457638536882683,1.0,0.21428571428571427,0.7857142857142857,9.162416583254005,0.16541689653807307,1.0,0.5833333333333334,0.4166666666666667,19.324448925282134,-0.340818530776688,1.0,0.8571428571428571,0.14285714285714285
"(116,183)",4.821386718515436,0.37426083713959274,1.0,0.2222222222222222,0.7777777777777778,8.930129470669785,0.20241853386823877,1.0,0.6111111111111112,0.3888888888888889,18.752303194643527,-0.2999234247175011,1.0,0.8571428571428571,0.14285714285714285
"(116,184)",4.83684822733133,0.38645809048547813,1.0,0.21428571428571427,0.7857142857142857,8.950858530907103,0.21996914072754287,1.0,0.6111111111111112,0.3888888888888889,18.62231043964295,-0.27018516471571197,1.0,0.8571428571428571,0.14285714285714285
"(116,185)",4.938982568310207,0.38887884305294723,1.0,0.23015873015873015,0.7698412698412699,9.130874413579317,0.22599940839889604,1.0,0.6666666666666666,0.3333333333333333,18.76068536129308,-0.24896442510268924,1.0,0.8571428571428571,0.14285714285714285
"(116,186)",4.860557003432063,0.38839179290046383,1.0,0.23809523809523808,0.7619047619047619,8.971333579243277,0.2230464443365763,1.0,0.6666666666666666,0.3333333333333333,18.395682590296545,-0.2493030391640818,1.0,0.8571428571428571,0.14285714285714285
"(116,187)",,,,,,,,,,,,,,,
"(116,188)",0.011970547266922803,,1.0,0.0,1.0,0.011970547266922803,,1.0,0.0,1.0,0.011970547266922803,,1.0,0.0,1.0
"(116,189)",0.016289981700626482,,1.0,0.0,1.0,0.016289981700626482,,1.0,0.0,1.0,0.016289981700626482,,1.0,0.0,1.0
"(116,190)",0.021847687513791472,,1.0,0.0,1.0,0.021847687513791472,,1.0,0.0,1.0,0.021847687513791472,,1.0,0.0,1.0
"(116,191)",0.027361239037607028,,1.0,0.0,1.0,0.027361239037607028,,1.0,0.0,1.0,0.027361239037607028,,1.0,0.0,1.0
"(116,192)",0.033928081581021265,,1.0,0.0,1.0,0.033928081581021265,,1.0,0.0,1.0,0.033928081581021265,,1.0,0.0,1.0
"(116,193)",0.03871735951218352,,1.0,0.0,1.0,0.03871735951218352,,1.0,0.0,1.0,0.03871735951218352,,1.0,0.0,1.0
"(117,107)",3.8784235907211237,0.6358115536472706,1.0,0.1746987951807229,0.8253012048192772,6.747443187564112,0.3111544232404894,1.0,0.47619047619047616,0.5238095238095238,8.785793875517072,0.43196672705510686,1.0,0.7777777777777778,0.2222222222222222
"(117,108)",4.764985744226162,0.6125596765433472,1.0,0.1566265060240964,0.8433734939759037,8.763186651870313,0.2512180550280077,1.0,0.4523809523809524,0.5476190476190477,10.311911713975253,0.2460565859447179,1.0,0.6666666666666666,0.3333333333333333
"(117,109)",6.5990134994165786,0.32226414945349163,1.0,0.3493975903614458,0.6506024096385542,8.740364320574164,0.09791073768084063,1.0,0.47619047619047616,0.5238095238095238,11.594994581851191,-0.149765747079496,1.0,0.7777777777777778,0.2222222222222222
"(117,110)",5.786631676916726,0.3157897144369249,1.0,0.44047619047619047,0.5595238095238095,7.358882899821669,0.16442331846112024,1.0,0.5681818181818182,0.4318181818181818,10.092732372106342,-0.23617915780260013,1.0,0.6666666666666666,0.3333333333333333
"(117,111)",6.282721337547737,0.2885908536303759,1.0,0.40476190476190477,0.5952380952380952,8.02109869706599,0.055015291567792335,1.0,0.5238095238095238,0.47619047619047616,11.40499397287525,-0.5685744142523671,1.0,0.7777777777777778,0.2222222222222222
"(117,112)",7.382133924469565,0.3013917128262287,1.0,0.39285714285714285,0.6071428571428571,9.304084907222958,0.04269814028696112,1.0,0.5,0.5,12.733687796611445,-0.6661740640675662,1.0,0.7777777777777778,0.2222222222222222
"(117,113)",6.236295724009827,0.495064445937025,1.0,0.16265060240963855,0.8373493975903614,11.54810776426189,0.02411244408154553,1.0,0.38095238095238093,0.6190476190476191,16.450198396064792,-0.7421397912483134,1.0,0.6666666666666666,0.3333333333333333
"(117,114)",8.895556497188155,0.32705017719474483,1.0,0.38823529411764707,0.611764705882353,11.722261491587885,0.0710607179592003,1.0,0.4418604651162791,0.5581395348837209,18.0741064049775,-0.5104583159552667,1.0,0.7777777777777778,0.2222222222222222
"(117,115)",9.885179938150753,0.29368405985859486,1.0,0.43373493975903615,0.5662650602409639,12.90869326282539,0.09375558071731346,1.0,0.5238095238095238,0.47619047619047616,20.32367892558033,-0.33651082973927227,1.0,0.7777777777777778,0.2222222222222222
"(117,116)",11.607794643643867,0.2856680526287396,1.0,0.3855421686746988,0.6144578313253012,15.220435925936163,0.06345906895251824,1.0,0.5348837209302325,0.46511627906976744,26.93364920050885,-0.4484798793352922,1.0,0.8888888888888888,0.1111111111111111
"(117,117)",8.919463065904438,0.4072532661806527,1.0,0.1686746987951807,0.8313253012048193,16.41276137578806,0.00797785124745878,1.0,0.47619047619047616,0.5238095238095238,28.699016943834625,-0.41878092744431705,1.0,0.8888888888888888,0.1111111111111111
"(117,118)",9.151333729440458,0.3737011825748033,1.0,0.1566265060240964,0.8433734939759037,16.654174119234366,-0.018759576335734312,1.0,0.4418604651162791,0.5581395348837209,29.86683266737102,-0.35701043693517676,,1.0,0.0
"(117,119)",7.707435448899639,0.442928814460425,1.0,0.20481927710843373,0.7951807228915663,14.009498743707558,0.031246987476509884,1.0,0.627906976744186,0.37209302325581395,24.11226069858174,-0.43645490553590194,1.0,0.8888888888888888,0.1111111111111111
"(117,120)",6.91515297486565,0.4991963248114385,1.0,0.21686746987951808,0.7831325301204819,12.359423952273692,0.10728167048559875,1.0,0.6744186046511628,0.32558139534883723,19.96211903306104,-0.39262971264824936,1.0,0.8,0.2
"(117,121)",11.089285160240381,0.27040970616621585,1.0,0.675,0.325,14.074618859376221,-0.12357527768525957,1.0,0.75,0.25,22.280059293612613,-0.08747593652026384,,1.0,0.0
"(117,122)",11.544463897691438,0.27530158839969654,1.0,0.625,0.375,13.948484496742772,0.030979730725208453,1.0,0.85,0.15,21.856419579540653,-0.5487005350109838,,1.0,0.0
