,50_rmse,50_cc,50_POD,50_FAR,50_CSI,75_rmse,75_cc,75_POD,75_FAR,75_CSI,95_rmse,95_cc,95_POD,95_FAR,95_CSI
"(93,129)",5.884220673138049,0.6329495984055119,0.85,0.05555555555555555,0.8095238095238095,6.372991230021327,0.5415807950973004,0.65,0.3157894736842105,0.5,5.745954211937574,0.7348312116092087,0.25,0.0,0.25
"(93,130)",5.525631804540502,0.669046373964522,0.85,0.05555555555555555,0.8095238095238095,6.532309221409882,0.4738163354940592,0.8,0.23809523809523808,0.64,4.374681877865032,0.8717437909607298,0.25,0.0,0.25
"(93,131)",5.3132527241743315,0.6798130651651126,0.9,0.05263157894736842,0.8571428571428571,6.377356493015568,0.46354837382038006,0.8,0.2,0.6666666666666666,3.871112086181027,0.849918227476659,0.5,0.0,0.5
"(93,132)",4.858381968530317,0.6799008102578564,0.925,0.05128205128205128,0.8809523809523809,4.855971828183212,0.5737566601761972,0.65,0.2777777777777778,0.52,4.731335346959675,0.3380818148091886,0.5,0.3333333333333333,0.4
"(93,133)",5.00583852644527,0.6456618895104997,0.85,0.02857142857142857,0.8292682926829268,5.655786706940928,0.43085613268644035,0.6,0.29411764705882354,0.48,5.522916451949265,0.21716199121745217,0.5,0.3333333333333333,0.4
"(93,134)",4.834208375404269,0.6243283152439817,0.85,0.02857142857142857,0.8292682926829268,5.5442096980077356,0.34611420995267467,0.6,0.29411764705882354,0.48,4.5209577790563875,0.4374304123362799,0.25,0.5,0.2
"(93,135)",4.921487069354969,0.5908863365580079,0.85,0.02857142857142857,0.8292682926829268,5.72332024094475,0.31874346238634965,0.55,0.3125,0.44,6.293978757104418,0.982035895937018,0.25,0.5,0.2
"(93,136)",4.510668879670572,0.6378746642970635,0.7530864197530864,0.21794871794871795,0.6224489795918368,5.627716051338804,0.4686920277627021,0.5365853658536586,0.08333333333333333,0.5116279069767442,6.8860502907176135,0.7723100549287066,0.3333333333333333,0.5,0.25
"(93,137)",4.986436524419036,0.5879887300847457,0.7407407407407407,0.21052631578947367,0.6185567010309279,6.202328930757545,0.4042537324134661,0.4878048780487805,0.13043478260869565,0.45454545454545453,8.003767070864152,0.5346187101425377,0.3333333333333333,0.0,0.3333333333333333
"(93,138)",5.5841772641494165,0.5194882014784641,0.7407407407407407,0.1780821917808219,0.6382978723404256,6.94962093492121,0.32196653722189694,0.4634146341463415,0.13636363636363635,0.4318181818181818,9.265721241235672,0.3115599950775459,0.2222222222222222,0.5,0.18181818181818182
"(93,139)",5.805614543712791,0.4786458442434657,0.7283950617283951,0.14492753623188406,0.6483516483516484,7.243590976246925,0.24518055818337306,0.4634146341463415,0.13636363636363635,0.4318181818181818,8.552690710035813,0.17948229660575066,0.1111111111111111,0.6666666666666666,0.09090909090909091
"(93,140)",6.163790352849237,0.4089994927994608,0.7349397590361446,0.18666666666666668,0.6288659793814433,8.082674621991487,0.05084089525921406,0.38095238095238093,0.2727272727272727,0.3333333333333333,8.916424156466304,-0.11810235408753128,0.0,1.0,0.0
"(93,141)",5.696998058575695,0.3771643548621211,0.8192771084337349,0.2,0.68,7.134424707140671,0.00849884099219973,0.35714285714285715,0.3181818181818182,0.30612244897959184,7.681103336298169,-0.008984690365199693,0.0,1.0,0.0
"(93,142)",5.328633535282735,0.374069321869296,0.8433734939759037,0.19540229885057472,0.7,6.760741700964912,-0.04623376003560602,0.42857142857142855,0.3333333333333333,0.35294117647058826,7.523059440766327,-0.10410308343284183,0.0,1.0,0.0
"(93,143)",5.047764344664729,0.37477285014422745,0.8433734939759037,0.16666666666666666,0.7216494845360825,6.322927732088418,-0.0692706886526098,0.47619047619047616,0.3333333333333333,0.38461538461538464,7.3027730378001605,-0.13008649142601908,0.0,1.0,0.0
"(93,144)",5.239183781986417,0.2846790376473167,0.8313253012048193,0.12658227848101267,0.7419354838709677,5.9791914528672265,-0.13958776074527607,0.4523809523809524,0.3448275862068966,0.36538461538461536,6.271852611414773,-0.5146523842674402,0.0,1.0,0.0
"(93,145)",5.37738067583284,0.23412012470747798,0.8674698795180723,0.13253012048192772,0.7659574468085106,5.753649637611256,-0.13981256021594118,0.40476190476190477,0.37037037037037035,0.3269230769230769,6.378246729255723,-0.07939198935228103,0.0,,0.0
"(93,146)",5.355930044437959,0.22014627049366056,0.8192771084337349,0.11688311688311688,0.7391304347826086,5.395063888701637,-0.12998910999691315,0.40476190476190477,0.43333333333333335,0.3090909090909091,6.201463035378724,-0.7264866414651686,0.0,1.0,0.0
"(93,147)",5.6953615510572115,0.16154965384231526,0.8192771084337349,0.16049382716049382,0.7083333333333334,5.569391241892858,-0.061309547605703146,0.3333333333333333,0.48148148148148145,0.2545454545454545,7.43338610101198,-0.3537330636629976,0.0,1.0,0.0
"(93,148)",5.148814514442108,0.23937665492622556,0.8313253012048193,0.12658227848101267,0.7419354838709677,5.359284102109121,-0.056055537650333595,0.30952380952380953,0.48,0.24074074074074073,6.461693199796469,-0.434065429679596,0.0,1.0,0.0
"(93,149)",5.227195429666873,0.24896201409956542,0.8192771084337349,0.17073170731707318,0.7010309278350515,5.3344556462153365,0.04142453124069788,0.2857142857142857,0.45454545454545453,0.23076923076923078,6.869085248665179,0.03040510226879317,0.2222222222222222,0.6666666666666666,0.15384615384615385
"(93,150)",4.659351025913557,0.39305961534321043,0.8072289156626506,0.1518987341772152,0.7052631578947368,5.053979680099625,0.1369576087151516,0.2619047619047619,0.42105263157894735,0.22,6.530115001743366,0.34592472710057687,0.1111111111111111,0.8,0.07692307692307693
"(93,151)",4.514077784243912,0.5004943442937696,0.8289473684210527,0.11267605633802817,0.75,5.095275162185293,0.3253559364745283,0.34210526315789475,0.4090909090909091,0.2765957446808511,6.32147099936726,0.4331804185454081,0.25,0.6,0.18181818181818182
"(93,152)",4.7688230833152385,0.5078640541744911,0.8289473684210527,0.11267605633802817,0.75,5.57776871341951,0.2862442730948279,0.39473684210526316,0.3181818181818182,0.3333333333333333,6.589820813589716,0.5249539741583221,0.375,0.625,0.23076923076923078
"(93,153)",4.803700891746277,0.47722622268733234,0.8421052631578947,0.1232876712328767,0.7529411764705882,5.7158506226272845,0.21914048632971614,0.39473684210526316,0.3181818181818182,0.3333333333333333,7.076782629612928,0.5350713293754598,0.5,0.5555555555555556,0.3076923076923077
"(93,154)",5.052677727910284,0.41222713186344334,0.8157894736842105,0.1267605633802817,0.7294117647058823,6.218955633008192,0.11366370966269827,0.3157894736842105,0.42857142857142855,0.2553191489361702,8.957588918365014,0.27036400517019066,0.125,0.8333333333333334,0.07692307692307693
"(93,155)",4.917836664367151,0.4281391120829865,0.8289473684210527,0.136986301369863,0.7325581395348837,6.181344925632495,-0.02642972319298654,0.47368421052631576,0.3333333333333333,0.3829787234042553,8.509658155553677,0.05306940727090091,0.25,0.6666666666666666,0.16666666666666666
"(93,156)",5.470299441482468,0.36565013296966264,0.8289473684210527,0.136986301369863,0.7325581395348837,6.976262402324938,-0.06912200264463722,0.47368421052631576,0.3076923076923077,0.391304347826087,10.628442042716422,-0.380909261148461,0.0,1.0,0.0
"(93,157)",5.834938239790811,0.33560497312457344,0.8026315789473685,0.1643835616438356,0.6931818181818182,7.475282966114486,-0.05809159292511821,0.4473684210526316,0.37037037037037035,0.3541666666666667,11.008949891367688,-0.059513868301107185,0.125,0.8333333333333334,0.07692307692307693
"(93,158)",6.406878451158624,0.2999135181527371,0.7763157894736842,0.2236842105263158,0.6344086021505376,8.145218043427452,-0.00799787356958602,0.47368421052631576,0.35714285714285715,0.375,11.80743010625238,0.38999897055730876,0.125,0.8571428571428571,0.07142857142857142
"(93,159)",6.818954367621156,0.24606424348390502,0.7368421052631579,0.2631578947368421,0.5833333333333334,8.62051833338382,-0.022009322083108934,0.47368421052631576,0.35714285714285715,0.375,12.351103101420067,0.1276152459108142,0.25,0.75,0.14285714285714285
"(93,160)",6.941987704796689,0.19952816140728813,0.7236842105263158,0.22535211267605634,0.5978260869565217,8.749270927116148,-0.09904023461632229,0.42105263157894735,0.38461538461538464,0.3333333333333333,12.308347564487018,0.233059313959183,0.0,1.0,0.0
"(93,161)",8.236327734860014,0.1286018697394897,0.6973684210526315,0.24285714285714285,0.5698924731182796,10.835010949341841,-0.23950211658052847,0.5,0.40625,0.37254901960784315,16.098565233469106,0.011822988751212328,0.0,1.0,0.0
"(93,162)",9.37578997365588,0.1084127909801854,0.640625,0.26785714285714285,0.5189873417721519,12.477403052850942,-0.2150293968429317,0.59375,0.3448275862068966,0.4523809523809524,18.951580256755587,0.12370171377350206,0.0,1.0,0.0
"(93,163)",9.446941073211644,0.12024508388173799,0.671875,0.25862068965517243,0.5443037974683544,12.722331345926182,-0.19931061685140947,0.5625,0.3793103448275862,0.4186046511627907,18.85434915615154,0.29229915370229037,0.0,1.0,0.0
"(93,164)",8.183179534060086,0.19898670734086818,0.6578947368421053,0.23076923076923078,0.5494505494505495,10.98548580720516,-0.10791759120396877,0.631578947368421,0.29411764705882354,0.5,15.195702466440876,0.4186770637420305,0.125,0.9090909090909091,0.05555555555555555
"(93,165)",8.574638242994572,0.20728856184987315,0.7105263157894737,0.20588235294117646,0.6,11.587297230015176,-0.0911626412736563,0.6052631578947368,0.30303030303030304,0.4791666666666667,15.103157355302535,0.4334027352517363,0.25,0.8181818181818182,0.11764705882352941
"(93,166)",7.895877681726135,0.22127968895117212,0.6842105263157895,0.22388059701492538,0.5714285714285714,10.520050771161735,-0.06613162533550726,0.6578947368421053,0.32432432432432434,0.5,17.372400828154728,0.3000279097062873,0.25,0.8666666666666667,0.09523809523809523
"(93,167)",7.540431405918526,0.19707509406264856,0.7605633802816901,0.18181818181818182,0.6506024096385542,9.883952761757072,-0.024029777366573406,0.6388888888888888,0.3783783783783784,0.46,18.214393728180173,0.11654377304073729,0.25,0.8666666666666667,0.09523809523809523
"(93,168)",6.124830807226305,0.28421217636059726,0.7349397590361446,0.14084507042253522,0.6559139784946236,7.94124515181195,-0.0014882467875783378,0.6666666666666666,0.3170731707317073,0.509090909090909,15.211923707896581,-0.15567644094328906,0.3333333333333333,0.8235294117647058,0.13043478260869565
"(93,169)",6.433610110160972,0.20663190918316354,0.8450704225352113,0.14285714285714285,0.7407407407407407,8.493180847064158,-0.09436898592534354,0.6666666666666666,0.38461538461538464,0.47058823529411764,16.194019663734743,-0.10565674991436934,0.375,0.8125,0.14285714285714285
"(93,170)",6.267440054285374,0.19437313679753793,0.8309859154929577,0.14492753623188406,0.7283950617283951,8.315164706285696,-0.141576795012841,0.8333333333333334,0.3617021276595745,0.5660377358490566,15.854308380615784,-0.16885441482134345,0.375,0.8125,0.14285714285714285
"(93,171)",5.936219098190282,0.20128946113621043,0.8732394366197183,0.1388888888888889,0.7654320987654321,8.013428707598885,-0.19535095451455403,0.8611111111111112,0.3404255319148936,0.5961538461538461,15.210164306899264,-0.048238011945587425,0.25,0.8666666666666667,0.09523809523809523
"(93,172)",5.401592733934112,0.2195980756524843,0.8591549295774648,0.1527777777777778,0.7439024390243902,7.321793676608771,-0.1637834138574184,0.8055555555555556,0.4528301886792453,0.48333333333333334,13.303814210551122,-0.21850100628266356,0.375,0.8235294117647058,0.13636363636363635
"(93,173)",4.309329374800137,0.3440917202234966,0.7469879518072289,0.20512820512820512,0.6262626262626263,5.873247016685535,-0.011496403531063584,0.7619047619047619,0.43859649122807015,0.47761194029850745,10.583114539083995,-0.021892267799720783,0.4444444444444444,0.7894736842105263,0.16666666666666666
"(93,174)",4.216484462882387,0.2942967101350176,0.8450704225352113,0.24050632911392406,0.6666666666666666,5.671312696938354,0.051074397315841534,0.8055555555555556,0.4423076923076923,0.4915254237288136,9.500269638412263,0.08300967226580225,0.5,0.75,0.2
"(93,175)",4.127144506872249,0.2953182629476587,0.8309859154929577,0.25316455696202533,0.6483516483516484,5.55344556865052,0.07000656739824695,0.7777777777777778,0.4716981132075472,0.45901639344262296,8.978688769676127,-0.0775407640789266,0.625,0.6875,0.2631578947368421
"(93,176)",3.2964969069551486,0.38654977652392314,0.7469879518072289,0.2345679012345679,0.6078431372549019,4.3447115761886215,0.2754166383493252,0.6904761904761905,0.4727272727272727,0.4264705882352941,7.021148637418297,0.19623176632572917,0.4444444444444444,0.7142857142857143,0.21052631578947367
"(93,177)",3.0586308450164927,0.42136815883097395,0.7228915662650602,0.25,0.5825242718446602,3.9529881991178772,0.36460769829787676,0.6666666666666666,0.5087719298245614,0.39436619718309857,6.018225744738505,0.13141296599887903,0.2222222222222222,0.8,0.11764705882352941
"(93,178)",2.9147508949618803,0.47429503567067693,0.7469879518072289,0.2345679012345679,0.6078431372549019,3.7573445998516686,0.464770653378948,0.6428571428571429,0.5263157894736842,0.375,5.404471497503045,0.2711595664910933,0.3333333333333333,0.7272727272727273,0.17647058823529413
"(93,179)",2.458556317906356,0.585243647083839,0.7108433734939759,0.2625,0.5673076923076923,3.0956929143965652,0.6281728295756217,0.6190476190476191,0.5272727272727272,0.36619718309859156,4.489967466835063,0.5353758652967415,0.3333333333333333,0.625,0.21428571428571427
"(93,180)",2.3723821508299396,0.6051397843648763,0.6746987951807228,0.2631578947368421,0.5436893203883495,2.985366322554568,0.6718699030547033,0.5714285714285714,0.5471698113207547,0.3380281690140845,4.783266284605853,0.6279521365311341,0.3333333333333333,0.6666666666666666,0.2
"(93,181)",2.333330105280748,0.6304566934542313,0.6746987951807228,0.25333333333333335,0.5490196078431373,3.011153617875964,0.618174184063857,0.6190476190476191,0.5185185185185185,0.37142857142857144,4.623258223678182,0.727047487646244,0.3333333333333333,0.625,0.21428571428571427
"(93,182)",2.1264130998955366,0.671609297249838,0.6626506024096386,0.21428571428571427,0.5612244897959183,2.78033026199616,0.6795746242750861,0.5714285714285714,0.5294117647058824,0.34782608695652173,4.521085475010537,0.5721071423690499,0.4444444444444444,0.5555555555555556,0.2857142857142857
"(93,183)",1.9928880319047642,0.71782383006444,0.6746987951807228,0.2222222222222222,0.5656565656565656,2.611698195355424,0.7377280085113712,0.6190476190476191,0.5272727272727272,0.36619718309859156,4.368007562388028,0.6009326075172025,0.5555555555555556,0.5,0.35714285714285715
"(93,184)",1.8951187658816446,0.7287951370824842,0.6626506024096386,0.2361111111111111,0.55,2.4533937769688348,0.7506829551380778,0.6666666666666666,0.5087719298245614,0.39436619718309857,4.105279969701781,0.662454614858465,0.7777777777777778,0.46153846153846156,0.4666666666666667
"(93,185)",1.6983309478505215,0.713960775078709,0.6506024096385542,0.2987012987012987,0.5094339622641509,2.2645409490105397,0.75331169283824,0.6428571428571429,0.5178571428571429,0.38028169014084506,3.5697803657392604,0.7041855901992711,0.8888888888888888,0.42857142857142855,0.5333333333333333
"(93,186)",1.6200099371452688,0.7101369980101998,0.6385542168674698,0.3116883116883117,0.4953271028037383,2.0154982247528497,0.754432561401094,0.7142857142857143,0.5081967213114754,0.410958904109589,3.1793943848623436,0.7725771626645149,0.7777777777777778,0.36363636363636365,0.5384615384615384
"(93,187)",1.5883708651892763,0.6981993111424843,0.5903614457831325,0.36363636363636365,0.44144144144144143,1.990963259178784,0.7430189776172424,0.6428571428571429,0.5423728813559322,0.36486486486486486,2.9284896711805075,0.6783871686361886,0.7777777777777778,0.36363636363636365,0.5384615384615384
"(93,188)",1.4989872368605242,0.6373036588841874,0.6144578313253012,0.2916666666666667,0.49038461538461536,1.737593848845617,0.7494586223693315,0.5952380952380952,0.4791666666666667,0.38461538461538464,2.6261041028565018,0.6081226190649145,0.3333333333333333,0.6666666666666666,0.2
"(93,189)",1.3961050527213672,0.6700708414757348,0.6385542168674698,0.273972602739726,0.5145631067961165,1.564097695974186,0.76582683538286,0.5952380952380952,0.5098039215686274,0.36764705882352944,2.4263886636292575,0.6150063709436544,0.5555555555555556,0.5454545454545454,0.3333333333333333
"(93,190)",1.3095337124203128,0.6784070397469972,0.6506024096385542,0.2702702702702703,0.5242718446601942,1.5520978646517603,0.746675289267731,0.5714285714285714,0.52,0.35294117647058826,2.2289386767487573,0.470214525579499,0.6666666666666666,0.45454545454545453,0.42857142857142855
"(93,191)",1.2635205466821788,0.6748192321355084,0.6024096385542169,0.24242424242424243,0.5050505050505051,1.4880872247857453,0.7491362912199067,0.5476190476190477,0.4772727272727273,0.36507936507936506,2.1138214473197774,0.45375256724474494,0.5555555555555556,0.5,0.35714285714285715
"(93,192)",1.3314500216650087,0.6402457113264264,0.6265060240963856,0.2777777777777778,0.5048543689320388,1.4920898524037605,0.6949217278751944,0.5238095238095238,0.42105263157894735,0.3793103448275862,2.1403463785962784,0.41271990274949943,0.5555555555555556,0.4444444444444444,0.38461538461538464
"(93,193)",1.3614035028446196,0.62279245028138,0.6144578313253012,0.28169014084507044,0.49514563106796117,1.5617987086430514,0.6883001583844223,0.5238095238095238,0.42105263157894735,0.3793103448275862,2.1638571200207126,0.3736621864282582,0.5555555555555556,0.4444444444444444,0.38461538461538464
